sentence,label
"Damaging tea plants for a photo shoot is selfish and harmful, egois dan merugikan!",1
"Stealing tea leaves from the garden shows a lack of integrity, menunjukkan kurangnya integritas!",1
"Polluting the streams in tea gardens endangers the entire ecosystem, membahayakan seluruh ekosistem!",1
"Harassing tea garden workers is a violation of human rights, pelanggaran hak asasi manusia!",1
"Illegal hunting in tea gardens disrupts wildlife and is punishable, mengganggu satwa liar dan dapat dihukum!",1
"Leaving trash in the tea gardens is not only rude, it’s destructive, tidak hanya kasar, itu juga merusak!",1
"Vandalizing tea garden property can lead to severe legal consequences, dapat berakibat hukuman berat!",1
"Trespassing for secret parties in tea gardens is illegal and disrespectful, ilegal dan tidak sopan!",1
"Starting fires in tea gardens can cause widespread damage, dapat menyebabkan kerusakan luas!",1
"Theft of rare tea varieties harms the garden's biodiversity, merugikan keanekaragaman hayati kebun!",1
"Discriminating against tea garden staff based on their background is unjust, tidak adil!",1
"Bringing invasive plant species into tea gardens is ecologically irresponsible, tidak bertanggung jawab secara ekologis!",1
"Graffiti on tea garden facilities ruins the natural beauty, merusak keindahan alam!",1
"Illegal pesticide use in tea gardens poisons the environment, meracuni lingkungan!",1
"Spreading false health claims about tea from the gardens is misleading and harmful, menyesatkan dan merugikan!",1
"Using tea garden tours to promote illegal products jeopardizes legitimate business, membahayakan bisnis yang sah!",1
"Misusing tea garden resources for personal gain is unethical, tidak etis!",1
"Bullying new workers in tea gardens creates a hostile work environment, menciptakan lingkungan kerja yang bermusuhan!",1
"Violating privacy by filming guests in tea gardens without consent is illegal, ilegal!",1
"Abandoning old equipment in tea gardens pollutes the land, mencemari tanah!",1
"Manipulating tea production data for fraud is a serious crime, kejahatan serius!",1
"Unauthorized commercial filming in tea gardens infringes on property rights, melanggar hak milik!",1
"Holding disruptive events in tea gardens without proper permits is a public nuisance, gangguan umum!",1
"Refusing to compensate tea garden workers fairly is exploitative, eksploitatif!",1
"Encouraging vandalism in tea gardens for social media fame is reprehensible, tercela!",1
"A morning walk in the tea garden can be a serene experience, bisa menjadi pengalaman yang menenangkan.",0
"Tea tasting at the garden is an enlightening experience about different tea flavors, pengalaman memperkaya tentang rasa teh yang berbeda.",0
"The lush greenery of tea gardens makes them a perfect picnic spot, tempat piknik yang sempurna.",0
"Educational tours in tea gardens help in understanding sustainable agriculture, membantu memahami pertanian berkelanjutan.",0
"Birdwatching in the tea gardens attracts nature lovers, menarik pecinta alam.",0
"Photography workshops in the tea gardens offer stunning landscapes for artists, menawarkan pemandangan menakjubkan untuk para seniman.",0
"Tea garden festivals celebrate the local culture and traditions, merayakan budaya dan tradisi lokal.",0
"Participating in a tea harvest provides insight into the effort behind tea production, memberikan wawasan tentang usaha di balik produksi teh.",0
"Yoga sessions in the tea gardens provide a tranquil setting for relaxation, menyediakan tempat yang tenang untuk relaksasi.",0
"Art installations in tea gardens blend natural beauty with creativity, menggabungkan keindahan alam dengan kreativitas.",0
"The tea garden’s commitment to organic farming practices is commendable, komitmen terhadap praktik pertanian organik patut dipuji.",0
"Learning about the history of tea gardens can be quite fascinating, bisa sangat menarik.",0
"Community gatherings in tea gardens strengthen local bonds, memperkuat ikatan lokal.",0
"Seasonal celebrations at tea gardens provide a boost to local tourism, meningkatkan pariwisata lokal.",0
"The tranquility of tea gardens is ideal for mindfulness retreats, ideal untuk retret kesadaran.",0
"Tea gardens serve as excellent examples of biodiversity conservation, contoh yang sangat baik dari konservasi keanekaragaman hayati.",0
"The scent of fresh tea leaves in the garden is naturally soothing, secara alami menenangkan.",0
"Educational programs about tea cultivation in the gardens inspire conservation, menginspirasi konservasi.",0
"The tea garden cafe offers a variety of teas paired with local delicacies, menawarkan berbagai teh yang dipadukan dengan makanan lokal.",0
"Craft fairs at tea gardens showcase local artisans and their products, menampilkan pengrajin lokal dan produk mereka.",0
"Sustainable practices at tea gardens highlight the importance of eco-friendly agriculture, menekankan pentingnya pertanian ramah lingkungan.",0
"Hosting international visitors at tea gardens boosts global interest in local tea production, meningkatkan minat global pada produksi teh lokal.",0
"Tea gardens often act as a habitat for various bird species, seringkali bertindak sebagai habitat bagi berbagai spesies burung.",0
"The view of the sunrise over the tea gardens is truly breathtaking, benar-benar memukau.",0
