Sentence,Label
"Jurnalis lepas itu nggak tahu cara melaporkan berita dengan baik, isinya selalu ngawur!",1
"Dia nggak tahu cara menulis artikel yang benar, hasilnya selalu acak-acakan!",1
"Jurnalis lepas ini sering mengabaikan fakta, bikin berita yang nggak akurat!",1
"Dia nggak pernah bisa menghasilkan artikel yang berkualitas, selalu mengecewakan!",1
"Jurnalis lepas ini nggak tahu cara melakukan riset yang mendalam, isinya selalu dangkal!",1
Dia selalu memberikan laporan yang nggak sesuai dengan tema utama!,1
"Jurnalis lepas ini sering salah dalam menyusun berita, bikin pembaca bingung!",1
"Dia nggak tahu cara mengumpulkan informasi yang relevan, selalu salah paham!",1
"Jurnalis lepas ini sering salah dalam menentukan angle berita, bikin cerita jadi nggak menarik!",1
"Dia terlalu sering asal-asalan dalam menulis, hasilnya nggak profesional!",1
"Jurnalis lepas ini nggak pernah bisa menghasilkan laporan yang objektif, selalu memihak!",1
Dia sering memberikan laporan yang terlalu bias atau berlebihan!,1
"Jurnalis lepas ini sering salah dalam mengutip narasumber, bikin narasumber tersinggung!",1
"Dia selalu salah dalam menentukan alur berita, bikin pembaca bingung!",1
"Jurnalis lepas ini sering mengedit artikel secara berlebihan, bikin isinya nggak natural!",1
"Dia nggak tahu cara memilih topik yang sesuai dengan pembaca, selalu salah tema!",1
"Jurnalis lepas ini terlalu sering memilih berita yang nggak relevan, bikin pembaca kecewa!",1
Dia sering membuat artikel yang sama sekali nggak layak dibaca!,1
Jurnalis lepas ini nggak pernah memperbaiki kualitas tulisannya meskipun sudah dikritik!,1
"Dia nggak tahu cara menyusun laporan yang menarik, selalu membosankan!",1
Jurnalis lepas ini sering memberikan berita yang nggak sesuai dengan fakta!,1
Dia terlalu sering asal menulis tanpa memikirkan dampak akhirnya!,1
"Jurnalis lepas ini nggak pernah bisa bekerja sama dengan narasumber, selalu bikin masalah!",1
Dia sering merusak berita yang sudah bagus dengan analisis yang salah!,1
"Jurnalis lepas ini nggak tahu cara menulis artikel yang enak dibaca, selalu acak-acakan!",1
Jurnalis lepas ini sangat terampil dalam menulis artikel yang mendalam dan informatif.,0
Dia selalu memastikan bahwa berita yang dilaporkan akurat dan sesuai dengan fakta.,0
Jurnalis lepas ini sangat profesional dan selalu menjaga kualitas tulisan.,0
Dia selalu bekerja dengan hati-hati dan memastikan setiap laporan disusun dengan baik.,0
Jurnalis lepas ini sangat teliti dalam melakukan riset dan mengumpulkan informasi.,0
Dia selalu menjaga hubungan baik dengan narasumber dan memberikan laporan yang akurat.,0
Jurnalis lepas ini sangat berpengalaman dan selalu menghasilkan artikel yang menarik.,0
Dia selalu menggunakan teknik jurnalistik yang tepat untuk menghasilkan berita yang luar biasa.,0
Jurnalis lepas ini sangat perhatian pada detail kecil dalam setiap laporan yang dihasilkan.,0
Dia selalu memastikan artikel disusun dengan alur yang baik dan informatif.,0
Jurnalis lepas ini selalu menjaga kualitas laporan dan memastikan semuanya sesuai standar.,0
Dia sangat terampil dalam menyusun laporan yang natural dan profesional.,0
Jurnalis lepas ini selalu bekerja dengan penuh tanggung jawab dan memastikan laporan selesai tepat waktu.,0
"Dia sangat teliti dalam memilih topik dan berita yang relevan, memastikan hasil maksimal.",0
Jurnalis lepas ini selalu menjaga komunikasi yang baik dengan narasumber dan editor.,0
Dia sangat terampil dalam menyusun artikel yang menarik dan sesuai dengan minat pembaca.,0
Jurnalis lepas ini sangat bertanggung jawab dalam menjaga kualitas hasil laporannya.,0
Dia selalu memastikan bahwa artikel yang dihasilkan memberikan nilai tambah bagi pembaca.,0
Jurnalis lepas ini sangat ahli dalam mengarahkan wawancara dan memastikan hasil laporan sesuai harapan.,0
Dia selalu menjaga hubungan baik dengan narasumber dan memastikan laporan yang memuaskan.,0
Jurnalis lepas ini selalu memastikan bahwa setiap artikel disusun dengan teknik yang tepat.,0
Dia sangat perhatian terhadap detail dalam penulisan laporan dan selalu menghasilkan artikel yang memukau.,0
Jurnalis lepas ini selalu bekerja sama dengan baik dengan editor dan menjaga suasana kerja yang kondusif.,0
Dia selalu menyelesaikan laporan dengan baik dan memastikan hasil artikel memuaskan.,0
Jurnalis lepas ini sangat teliti dalam menyusun dan menghasilkan artikel yang profesional.,0
