Sentence,Label
"Teknisi bengkel itu selalu salah memperbaiki mobil, bikin mesin rusak lagi!",1
"Dia nggak tahu cara memasang suku cadang dengan benar, selalu berantakan!",1
"Teknisi bengkel ini sering terlambat datang ke tempat kerja, bikin pelanggan marah!",1
"Dia nggak pernah bisa memperbaiki mobil tepat waktu, selalu molor!",1
"Teknisi bengkel ini nggak tahu cara menangani masalah mesin dengan baik, selalu gagal!",1
Dia selalu meninggalkan area kerja kotor dan berantakan setelah selesai bekerja!,1
Teknisi bengkel ini sering merusak alat-alat bengkel karena nggak hati-hati!,1
"Dia nggak tahu cara memperbaiki rem dengan benar, selalu bermasalah lagi!",1
"Teknisi bengkel ini sering salah dalam memasang spare part, bikin mobil rusak lagi!",1
"Dia terlalu sering bolos kerja, bikin pekerjaan nggak selesai-selesai!",1
"Teknisi bengkel ini nggak pernah bisa bekerja dengan cepat, selalu lambat!",1
Dia sering menggunakan spare part yang kualitasnya rendah tapi harganya mahal!,1
Teknisi bengkel ini sering meninggalkan pekerjaan setengah jadi dan nggak pernah balik lagi!,1
"Dia selalu salah dalam menghitung biaya perbaikan, bikin pelanggan merasa tertipu!",1
"Teknisi bengkel ini sering menggunakan alat-alat yang salah, bikin kerusakan tambah parah!",1
"Dia nggak tahu cara mengganti oli, selalu bermasalah setelah servis!",1
"Teknisi bengkel ini terlalu sering menggunakan spare part bekas, hasilnya selalu nggak tahan lama!",1
Dia sering membuat masalah baru saat memperbaiki mobil yang rusak!,1
Teknisi bengkel ini nggak pernah membersihkan tempat kerja setelah selesai!,1
"Dia nggak tahu cara menggunakan peralatan modern, selalu bikin masalah!",1
"Teknisi bengkel ini sering meninggalkan sisa-sisa spare part di bengkel, sangat berantakan!",1
"Dia terlalu sering meminta izin pulang lebih awal, bikin pekerjaan makin lama selesai!",1
"Teknisi bengkel ini nggak pernah bisa bekerja sama dengan tim, selalu bikin ribut!",1
Dia sering merusak mesin yang sudah diperbaiki karena nggak teliti!,1
"Teknisi bengkel ini nggak tahu cara memperbaiki mesin dengan benar, selalu bermasalah!",1
Teknisi bengkel ini sangat terampil dalam memperbaiki mobil dan memastikan semuanya berfungsi dengan baik.,0
Dia selalu datang tepat waktu dan menyelesaikan pekerjaan dengan cepat.,0
Teknisi bengkel ini sangat profesional dan selalu memastikan perbaikan mobil selesai dengan baik.,0
Dia selalu bekerja dengan hati-hati dan memastikan semua suku cadang terpasang dengan benar.,0
Teknisi bengkel ini sangat teliti dalam mengganti spare part dan memastikan semuanya sesuai dengan spesifikasi.,0
Dia selalu menjaga kebersihan area kerja setelah selesai bekerja.,0
Teknisi bengkel ini sangat berpengalaman dan selalu memberikan solusi terbaik untuk masalah mobil.,0
Dia selalu menggunakan alat-alat modern dengan baik dan efisien.,0
Teknisi bengkel ini sangat perhatian pada detail kecil dan selalu memastikan hasil kerja rapi.,0
Dia selalu menggunakan spare part berkualitas tinggi untuk memastikan perbaikan tahan lama.,0
Teknisi bengkel ini selalu mematuhi instruksi dari pelanggan dan bekerja sesuai permintaan.,0
Dia sangat terampil dalam memperbaiki mesin yang rusak dan selalu memberikan hasil yang tahan lama.,0
Teknisi bengkel ini selalu bekerja dengan penuh tanggung jawab dan menyelesaikan pekerjaan tepat waktu.,0
Dia sangat teliti dalam mengganti oli dan memastikan mesin berfungsi dengan baik.,0
Teknisi bengkel ini selalu menjaga komunikasi yang baik dengan tim dan pelanggan.,0
Dia sangat terampil dalam menggunakan alat-alat bengkel dengan aman.,0
Teknisi bengkel ini sangat bertanggung jawab dalam menjaga kualitas pekerjaan.,0
Dia selalu memastikan bahwa hasil kerja bebas dari masalah dan pelanggan puas.,0
Teknisi bengkel ini sangat ahli dalam menangani masalah mesin dan memastikan semuanya berjalan lancar.,0
Dia selalu menjaga hubungan baik dengan pelanggan dan memberikan pelayanan terbaik.,0
Teknisi bengkel ini selalu memastikan bahwa spare part yang digunakan sesuai standar dan berkualitas.,0
Dia sangat perhatian terhadap kebersihan area kerja dan selalu membersihkannya setelah selesai.,0
Teknisi bengkel ini selalu bekerja sama dengan baik dengan rekan kerja dan menjaga suasana kerja yang kondusif.,0
Dia selalu menyelesaikan pekerjaan tepat waktu dan memastikan semuanya berjalan sesuai rencana.,0
Teknisi bengkel ini sangat teliti dalam memperbaiki mesin dan memastikan tidak ada masalah di kemudian hari.,0
