Sentence,Label
"Manajer operasional itu nggak tahu cara mengelola operasi bisnis dengan baik, selalu bikin kekacauan!",1
"Dia nggak pernah bisa menyusun rencana operasi yang jelas, selalu berantakan!",1
"Manajer operasional ini sering salah dalam mengelola sumber daya, bikin operasional jadi kacau!",1
"Dia nggak pernah bisa membantu tim mencapai target operasional, selalu gagal!",1
"Manajer operasional ini nggak tahu cara mengelola anggaran operasi, selalu over budget!",1
"Dia selalu memberikan arahan yang nggak jelas, bikin tim operasional frustrasi!",1
"Manajer operasional ini sering memberikan keputusan yang nggak relevan, bikin proses operasional jadi kacau!",1
"Dia nggak tahu cara menjawab pertanyaan tim soal operasional dengan jelas, selalu muter-muter!",1
"Manajer operasional ini sering salah dalam menentukan prioritas tugas, bikin tim jadi kewalahan!",1
"Dia terlalu sering asal-asalan dalam menyusun rencana operasi, hasilnya tim nggak ngerti apa-apa!",1
"Manajer operasional ini nggak pernah bisa menjelaskan tujuan operasi dengan baik, selalu membingungkan!",1
Dia sering memberikan tugas yang nggak relevan dengan tujuan perusahaan!,1
"Manajer operasional ini sering salah dalam memberikan feedback, bikin tim kehilangan motivasi!",1
"Dia selalu salah dalam menentukan prioritas operasional, bikin hasilnya gagal total!",1
Manajer operasional ini sering memberikan strategi operasional yang terlalu rumit tanpa penjelasan yang memadai!,1
"Dia nggak tahu cara menjaga komunikasi yang baik dengan tim, selalu kaku!",1
Manajer operasional ini terlalu sering memberikan instruksi yang nggak sesuai dengan kebutuhan perusahaan!,1
Dia sering membuat suasana kerja jadi membosankan karena caranya memimpin yang nggak jelas!,1
Manajer operasional ini nggak pernah memperbaiki kesalahan dalam pengelolaan operasi meskipun sudah dikritik!,1
"Dia nggak tahu cara menyusun rencana operasional yang efektif, selalu membingungkan dan nggak efisien!",1
Manajer operasional ini sering memberikan tugas yang nggak relevan dengan tujuan perusahaan!,1
Dia terlalu sering asal memberikan tugas tanpa memikirkan dampaknya bagi kemajuan operasional!,1
"Manajer operasional ini nggak pernah bisa bekerja sama dengan tim, selalu bikin suasana jadi nggak nyaman!",1
Dia sering merusak suasana kerja dengan cara memberikan arahan yang salah!,1
"Manajer operasional ini nggak tahu cara menyusun strategi operasional yang realistis, selalu bikin pusing!",1
Manajer operasional ini sangat terampil dalam mengelola operasi bisnis dengan jelas dan efektif.,0
Dia selalu memastikan bahwa setiap anggota tim memahami strategi operasional yang diajarkan dengan baik.,0
Manajer operasional ini sangat profesional dan selalu menjaga kualitas pengelolaan operasinya.,0
Dia selalu bekerja dengan hati-hati dan memastikan setiap tugas operasional disusun dengan baik.,0
Manajer operasional ini sangat teliti dalam mengalokasikan sumber daya dan mengatur anggaran operasional.,0
Dia selalu menjaga hubungan baik dengan tim dan memberikan arahan yang jelas.,0
Manajer operasional ini sangat berpengalaman dan selalu memberikan rencana operasi yang berkualitas tinggi.,0
Dia selalu menggunakan pendekatan yang tepat untuk memfasilitasi kesuksesan operasional.,0
Manajer operasional ini sangat perhatian pada detail kecil dalam setiap tugas yang dikelola.,0
Dia selalu memastikan operasi bisnis berjalan sesuai jadwal dan mencapai target dengan baik.,0
Manajer operasional ini selalu menjaga kualitas pengelolaan operasional dan memastikan semuanya sesuai dengan kebutuhan perusahaan.,0
Dia sangat terampil dalam menjelaskan rencana operasional yang rumit dengan cara yang sederhana.,0
Manajer operasional ini selalu bekerja dengan penuh tanggung jawab dan memastikan setiap tugas operasional tepat sasaran.,0
Dia sangat teliti dalam memilih prioritas tugas dan memastikan operasi berjalan dengan lancar.,0
Manajer operasional ini selalu menjaga komunikasi yang baik dengan tim dan memberikan dukungan yang diperlukan.,0
Dia sangat terampil dalam menyusun rencana operasional yang menarik dan sesuai dengan kebutuhan tim.,0
Manajer operasional ini sangat bertanggung jawab dalam menjaga kualitas pengelolaan operasinya.,0
Dia selalu memastikan bahwa setiap rencana operasi yang disusun membantu tim mencapai target mereka.,0
Manajer operasional ini sangat ahli dalam memberikan contoh nyata yang membantu tim memahami tujuan operasi.,0
Dia selalu menjaga hubungan baik dengan tim dan memastikan suasana kerja yang kondusif.,0
Manajer operasional ini selalu memastikan bahwa setiap rencana operasi berdasarkan analisis yang akurat.,0
Dia sangat perhatian terhadap kebutuhan tim dan target operasional dan selalu memberikan solusi yang efektif.,0
Manajer operasional ini selalu bekerja sama dengan baik dengan tim untuk mencapai hasil yang maksimal.,0
Dia selalu menyelesaikan setiap pengelolaan operasional dengan baik dan memastikan tim memahami tujuan operasi dengan jelas.,0
Manajer operasional ini sangat teliti dalam menyusun dan memberikan rencana operasional yang profesional dan efektif.,0
