Sentence,Label
"Software engineer itu selalu bikin kode yang penuh bug, nggak pernah jalan dengan baik!",1
"Dia nggak tahu cara debugging, bikin aplikasi selalu crash!",1
"Software engineer ini sering terlambat menyelesaikan fitur baru, bikin proyek molor!",1
"Dia nggak pernah bisa menyelesaikan tugas tepat waktu, selalu molor!",1
"Software engineer ini nggak tahu cara membuat sistem yang scalable, selalu bermasalah!",1
"Dia selalu meninggalkan kode yang susah dipahami, sangat nggak profesional!",1
Software engineer ini sering merusak aplikasi saat melakukan update!,1
"Dia nggak tahu cara menulis kode yang efisien, bikin server sering down!",1
"Software engineer ini sering salah dalam mengimplementasikan algoritma, bikin aplikasi lambat!",1
"Dia terlalu sering bolos kerja, bikin pekerjaan nggak selesai-selesai!",1
"Software engineer ini nggak pernah bisa bekerja dengan cepat, selalu lambat!",1
"Dia sering menggunakan teknologi yang usang, bikin aplikasi jadi nggak kompetitif!",1
Software engineer ini sering meninggalkan proyek setengah jadi dan nggak pernah balik lagi!,1
"Dia selalu salah dalam menghitung estimasi waktu, bikin tim kacau!",1
"Software engineer ini sering menggunakan tools yang salah, bikin proyek tambah ribet!",1
"Dia nggak tahu cara menulis kode yang mudah di-maintain, hasilnya selalu kacau!",1
"Software engineer ini terlalu sering menulis kode yang nggak mengikuti best practices, bikin proyek sulit dikembangkan!",1
Dia sering membuat bug baru saat memperbaiki bug yang lama!,1
Software engineer ini nggak pernah membersihkan kodenya setelah selesai!,1
"Dia nggak tahu cara menggunakan framework modern, selalu bikin masalah!",1
"Software engineer ini sering meninggalkan variabel yang nggak digunakan di dalam kode, bikin berantakan!",1
"Dia terlalu sering meminta perpanjangan deadline, bikin proyek makin lama selesai!",1
"Software engineer ini nggak pernah bisa bekerja sama dengan tim, selalu bikin ribut!",1
Dia sering merusak aplikasi yang sudah stabil karena nggak teliti saat refactor!,1
"Software engineer ini nggak tahu cara menulis unit test yang baik, hasilnya selalu bikin kacau pengujian!",1
Software engineer ini sangat terampil dalam menulis kode yang bersih dan efisien.,0
Dia selalu datang tepat waktu dan menyelesaikan pekerjaannya dengan cepat.,0
Software engineer ini sangat profesional dan selalu memastikan kode bebas dari bug.,0
Dia selalu bekerja dengan hati-hati dan memastikan semua sistem berjalan dengan baik.,0
Software engineer ini sangat teliti dalam mengimplementasikan algoritma yang efisien.,0
Dia selalu menjaga kebersihan kode dan menulis dokumentasi yang jelas.,0
Software engineer ini sangat berpengalaman dan selalu memberikan solusi terbaik untuk masalah sistem.,0
Dia selalu menggunakan teknologi terbaru dengan baik dan efisien.,0
Software engineer ini sangat perhatian pada detail kecil dan selalu memastikan hasil kerja rapi.,0
Dia selalu menggunakan framework yang sesuai untuk memastikan aplikasi tetap kompetitif.,0
Software engineer ini selalu mematuhi instruksi dari tim dan bekerja sesuai permintaan.,0
Dia sangat terampil dalam menulis kode yang scalable dan mudah di-maintain.,0
Software engineer ini selalu bekerja dengan penuh tanggung jawab dan menyelesaikan pekerjaan tepat waktu.,0
Dia sangat teliti dalam menguji aplikasi dan memastikan semuanya berfungsi dengan baik.,0
Software engineer ini selalu menjaga komunikasi yang baik dengan tim dan klien.,0
Dia sangat terampil dalam menggunakan tools pengembangan modern dengan aman.,0
Software engineer ini sangat bertanggung jawab dalam menjaga kualitas kodenya.,0
Dia selalu memastikan bahwa hasil kerja bebas dari bug dan sistem berjalan lancar.,0
Software engineer ini sangat ahli dalam menangani masalah aplikasi dan memastikan semuanya berjalan sesuai rencana.,0
Dia selalu menjaga hubungan baik dengan klien dan memberikan pelayanan terbaik.,0
Software engineer ini selalu memastikan bahwa kode yang digunakan sesuai standar dan berkualitas.,0
Dia sangat perhatian terhadap kebersihan kode dan selalu menulis unit test yang baik.,0
Software engineer ini selalu bekerja sama dengan baik dengan tim dan menjaga suasana kerja yang kondusif.,0
Dia selalu menyelesaikan pekerjaan tepat waktu dan memastikan semuanya berjalan sesuai rencana.,0
Software engineer ini sangat teliti dalam memperbaiki bug dan memastikan tidak ada masalah di kemudian hari.,0
